TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
5250,Mirage,22.553758248571430,72.314558478766159,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
4223,Mir-2000,22.549451846942123,72.312962021742436,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
6645,Force Multiplier,22.540455120100155,72.313720523455785,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
2682,Force Multiplier,22.536432023536406,72.316018986013603,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
8045,Su-30,22.533134100810393,72.319400516237266,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
1230,Unknown,22.530805885889428,72.323614315375309,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
6689,Mir-2000,22.529620000922229,72.328347925842905,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
8040,Su-30,30.943498196906059,75.117800615744812,1,0,3126.521833571721800,292.249814265251928,1668452434.000000000000000
1150,Embraer,30.946832772311545,75.113510266741258,1,0,3126.521833571721800,292.249814265251928,1668452434.000000000000000
1654,Force Multiplier,30.948929032242006,75.108269920905599,1,0,3126.521833571721800,292.249814265251928,1668452434.000000000000000
3839,Mir-2000,30.949600631450654,75.102545371854873,1,0,3126.521833571721800,292.249814265251928,1668452434.000000000000000
5260,Embraer,30.948787866226251,75.096845518590840,1,0,3126.521833571721800,292.249814265251928,1668452434.000000000000000
3353,Rafale,30.946562989479812,75.091677061438844,1,0,3126.521833571721800,292.249814265251928,1668452434.000000000000000
2361,Mir-2000,30.943123778526179,75.087499394862505,1,0,3126.521833571721800,292.249814265251928,1668452434.000000000000000
4575,Mir-2000,22.529664368450664,72.333250387120003,1,0,17972.003834250914224,329.253864603057082,1668452434.000000000000000
7959,EMB-145,29.042153518551480,77.190546863073266,1,0,24658.817846101665054,314.188355463060589,1668452434.000000000000000
1315,Unknown,22.365047995436743,72.171531857846475,1,0,18530.325679453326302,329.018979896442602,1668452434.000000000000000
6518,Mirage,29.050237442446097,77.192741954129133,1,0,24658.817846101665054,314.188355463060589,1668452434.000000000000000
4458,Tejas,29.628629709469717,79.942100691822702,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
7497,Mig-29,29.628212613351234,79.946686096538926,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
7764,EMB-145,29.626848754525469,79.951023909371628,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
3635,Mirage,29.624617430902976,79.954861932925610,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
1318,Rafale,28.521790265782204,75.823677440077560,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
4777,Mig-29,28.522836551312203,75.816390717168872,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
8573,Rafale,28.521339992814642,75.809205434681402,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
5057,Mirage,28.517528523899426,75.803215929484622,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
6126,Mig-29,28.511982610240143,75.799334205993574,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
1844,Mir-2000,28.505546759307098,75.798151000130204,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
5866,Su-30,28.499200839053554,75.799845974989424,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
2027,Mirage,28.493910862150440,75.804160643759744,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
2339,Mir-2000,28.490481975709901,75.810437980918664,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
7529,Force Multiplier,28.489436004362865,75.817722539763707,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
6291,Mir-2000,28.490932119719968,75.824905781046709,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
2920,Force Multiplier,29.628075791328261,79.937534308609116,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
4849,Embraer,28.494742647757022,75.830894563608226,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
5460,EMB-145,29.626583065768560,79.933252452707933,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
3807,Rafale,29.621177882967196,79.926507025715694,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
2798,Tejas,29.610193051865036,79.961445230334022,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
2212,Mirage,29.606266493164910,79.960418161980044,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
4137,Rafale,29.602668794325645,79.958345732911297,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
4198,Rafale,29.599608995948479,79.955348461948432,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
5433,Su-30,29.597264867575763,79.951600559424023,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
7502,Embraer,29.595772588924248,79.947319798189042,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
5270,Mir-2000,29.595218847633337,79.942754866988835,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
4886,EMB-145,29.595635810030359,79.938170938994361,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
1144,Unknown,29.596999255196678,79.933834289292562,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
5297,Force Multiplier,29.599229979986138,79.929996848819343,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
8431,Tejas,29.602198393938668,79.926881585803031,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
8501,Mir-2000,29.605732038897163,79.924669559089409,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
6660,Embraer,29.609625598992523,79.923489393141907,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
7950,Rafale,29.613652822149401,79.923409786957734,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
5224,Mirage,29.617579662730883,79.924435495882989,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
5873,Mir-2000,29.624238322811323,79.929504063639342,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
6155,Su-30,28.500287673954151,75.834777306342986,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
3883,Mig-29,28.506723210704290,75.835962676269773,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
6177,Unknown,28.513069574098225,75.834269742614836,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
5022,Mir-2000,32.024465650252985,85.281448679847770,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
3114,Mig-29,32.027098776558404,85.284790399059432,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
6671,Mig-29,32.029004279307877,85.288755008831203,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
6211,Mirage,32.030079385532389,85.293128708666373,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
4787,Tejas,32.030266106830865,85.297675601001671,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
1820,Force Multiplier,32.029554371747118,85.302150431981758,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
7156,Mig-29,32.027982569845491,85.306311840777852,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
3373,Tejas,32.025635477914989,85.309935397288200,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
5637,Mig-29,27.475059593968187,80.634953052304780,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
2435,Mirage,27.479135971027002,80.636036854718682,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
3668,Mir-2000,27.483324673916545,80.635950002644165,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
1066,EMB-145,27.487362508943125,80.634697823594990,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
3495,Unknown,29.046073646847294,77.192225451050177,1,0,24658.817846101665054,314.188355463060589,1668452434.000000000000000
3669,Su-30,29.862573435609498,78.882248861500756,1,0,32105.299542699583981,309.758265164937654,1668452434.000000000000000
8745,Mig-29,29.864519620306481,78.875567786036058,1,0,32105.299542699583981,309.758265164937654,1668452434.000000000000000
2887,Mig-29,32.021246907441331,85.278910014256127,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
6536,Force Multiplier,32.017616122009606,85.277311213135022,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
7730,Su-30,32.013769066495271,85.276738370123411,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
7145,Mirage,32.009913150294153,85.277222241219206,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
2185,Tejas,28.518360491879438,75.829955796480021,1,0,19477.372479505229421,317.017267782110480,1668452434.000000000000000
2414,Force Multiplier,32.022639680997337,85.312825719840362,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
7590,EMB-145,32.019156736933304,85.314827015662004,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
1625,Mir-2000,32.015374455319417,85.315831474312489,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
8660,Unknown,32.011496763459846,85.315785062741611,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
5076,Mir-2000,32.007732707595594,85.314690413197184,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
5356,Embraer,32.004285183417181,85.312606653625124,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
5245,Mig-29,29.614220297231821,79.961367132342573,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
5679,Tejas,32.001340003344538,85.309646195596571,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
6861,Mig-29,31.997555924975448,85.301772258333386,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
8674,Force Multiplier,31.996920936338892,85.297283134022067,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
8775,EMB-145,31.997185137643772,85.292743171899360,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
8412,Embraer,31.998334293155235,85.288396993588393,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
8006,Tejas,32.000306482523804,85.284478795409257,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
7635,Force Multiplier,32.002995432356549,85.281199745600688,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
4028,Tejas,32.006256235273717,85.278736613554472,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
8268,Mig-29,31.999055888799504,85.305968658123518,1,0,60528.429299295174133,302.759379871895078,1668452434.000000000000000
1726,Force Multiplier,29.864230404184955,78.868531226873927,1,0,32105.299542699583981,309.758265164937654,1668452434.000000000000000
4822,Rafale,29.618114178540367,79.960188277843073,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
5004,Unknown,27.471351650911107,80.632766810633768,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
5844,Su-30,27.234770290783775,72.406578620976418,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
3565,Unknown,33.898247461169674,74.601236769643080,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
3706,EMB-145,33.903120012963086,74.597466697600694,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
5628,Force Multiplier,33.906623290195526,74.591924975679831,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
5794,Embraer,33.908334562373881,74.585280142425958,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
7873,Rafale,33.908047317292343,74.578334045723153,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
7093,Su-30,33.905796219814654,74.571924948814754,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
1255,Su-30,33.901852921941995,74.566826207276350,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
8477,Su-30,33.896693233679443,74.563652839295671,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
5912,Embraer,33.890939644334260,74.562787329276972,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
7256,Su-30,33.885286168716988,74.564333621380129,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
6348,Mir-2000,33.880414616770231,74.568104792537525,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
6173,Mirage,33.876912395951493,74.573645793334620,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
6987,Embraer,33.875201742446123,74.580288422647570,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
2743,EMB-145,33.875488878975901,74.587231863840856,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
5372,Unknown,27.231425700190698,72.411075523507591,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
4835,Force Multiplier,33.877739191469701,74.593639096213764,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
4479,Tejas,27.227002551805910,72.414195850860125,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
7293,Su-30,27.216715984315186,72.415250191932444,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
5380,Tejas,27.236708825750647,72.401145375915902,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
2023,Su-30,27.237051473536035,72.395307809929747,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
4561,Rafale,27.235764679286309,72.389637587678052,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
3224,Tejas,27.232974454824358,72.384689965451102,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
7919,EMB-145,27.228954024066962,72.380949356470154,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
8742,Embraer,27.224097040766402,72.378781872863598,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
6420,Su-30,27.218879014443775,72.378399505219576,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
7648,Unknown,27.213810735891951,72.379839439458920,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
7112,Su-30,27.209388272088443,72.382960509608566,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
2176,Su-30,27.206044427373911,72.387457098247239,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
1882,Mir-2000,27.204106414682602,72.392889092621829,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
7538,Mir-2000,27.203763866078219,72.398724948848141,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
3140,Rafale,27.205050298530626,72.404393655336335,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
6285,Force Multiplier,27.207839838411243,72.409340534766315,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
1953,Rafale,27.211859523290116,72.413081457639976,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
6357,Rafale,27.221933911456823,72.415634269336081,1,0,7162.697539402731309,329.243506578692575,1668452434.000000000000000
5084,Unknown,33.881681395229045,74.598737636627604,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
2886,Mirage,33.886840192196679,74.601912561002806,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
3183,Rafale,33.892593510112071,74.602780656680764,1,0,2080.094167115380060,272.838841801603223,1668452434.000000000000000
2148,Mirage,29.918158626478984,75.695906861105030,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
8337,Unknown,29.923026988961809,75.690930242804995,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
6865,Tejas,29.929183688564336,75.688470792262919,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
2400,Force Multiplier,29.935691565133652,75.688903355075169,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
2478,Mig-29,29.941559827208611,75.692162605557428,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
4907,Tejas,29.945894906324753,75.697752682602172,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
2116,Su-30,29.948036599408088,75.704822486352128,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
6497,Embraer,29.947658711507458,75.712295286207194,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
6166,Force Multiplier,27.469255823338887,80.603987418130572,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
2140,Force Multiplier,27.466646319254988,80.607661804823351,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
5047,Rafale,27.464933747261689,80.611948158502457,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
5133,EMB-145,27.464225672083355,80.616577238184874,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
8066,Force Multiplier,27.464566565724404,80.621258304073152,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
4389,Embraer,27.465935017815639,80.625697355574729,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
5306,Mig-29,27.468245078625237,80.629615572804454,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
3172,Su-30,29.915319538789728,75.702642940930701,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
5234,Tejas,29.914941772604401,75.710113304974328,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
5457,Rafale,29.917082813039816,75.717181185675443,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
7016,Mir-2000,29.921416847457156,75.722770978929901,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
2872,Mig-29,27.493996013412822,80.629080085971552,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
6931,Embraer,27.496174769202774,80.625067441608067,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
4523,Embraer,27.497395052314225,80.620573140889320,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
7752,Force Multiplier,27.497580156100934,80.615879685105924,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
1901,Su-30,27.496718444778239,80.611282110741783,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
3957,Mir-2000,27.494864085788649,80.607069419207605,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
2829,EMB-145,27.492133640578146,80.603506388380822,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
5269,Rafale,29.621648370129250,79.957977065395809,1,0,39618.848302050260827,305.595571728172615,1668452434.000000000000000
6694,Mir-2000,27.488698729406696,80.600816916094757,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
2669,Embraer,27.480609719017586,80.598668868279987,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
4800,Unknown,27.476463931538987,80.599345037664733,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
6301,EMB-145,27.472598350259656,80.601155844552835,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
1337,EMB-145,29.944818799038824,75.719032887741363,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
7666,Force Multiplier,29.939949391857226,75.724009222250842,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
1961,Mig-29,29.933792039606853,75.726466749744148,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
1708,Tejas,29.927284284752830,75.726031751120772,1,0,11959.845103365441901,322.927284562529849,1668452434.000000000000000
1693,Force Multiplier,27.484775233867694,80.599169947004839,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
6124,Mirage,29.861744865512680,78.862089954625603,1,0,32105.299542699583981,309.758265164937654,1668452434.000000000000000
4054,Su-30,27.490995734823372,80.632358885175577,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
1134,Su-30,34.589012512577973,77.213806488127304,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
5218,Rafale,34.594728950854503,77.214978505889050,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
4946,Su-30,34.599769078765661,77.218444403904385,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
2144,EMB-145,34.603524814371539,77.223786389169021,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
5575,Embraer,34.605542967377133,77.230360062362877,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
2235,Tejas,34.605579991004731,77.237372177875073,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
1041,Mig-29,29.857398831875290,78.857114198744256,1,0,32105.299542699583981,309.758265164937654,1668452434.000000000000000
3037,Mir-2000,29.851779450709177,78.854275961590844,1,0,32105.299542699583981,309.758265164937654,1668452434.000000000000000
2621,Mig-29,29.845645791772256,78.853958261468904,1,0,32105.299542699583981,309.758265164937654,1668452434.000000000000000
6696,Mirage,34.583309315196274,77.215069260345558,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
8616,Embraer,34.578307179137425,77.218614065215533,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
7460,EMB-145,34.574609265206838,77.224013112836673,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
7639,EMB-145,34.572661404329409,77.230615287865362,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
8344,Mirage,34.572698413574514,77.237624641672966,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
1810,Force Multiplier,34.574715831576150,77.244196221946623,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
1140,Unknown,34.578470455473173,77.249537762376121,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
5818,Mig-29,34.583509615151542,77.253005071784429,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
8667,Force Multiplier,34.594929277839988,77.252919507634047,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
4537,Unknown,31.829219908230439,75.481449664920476,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
1115,Mig-29,31.829441646865781,75.474660418494622,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
1019,EMB-145,31.827667203600413,75.468191964741408,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
4106,Rafale,31.824110705015070,75.462824834710062,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
4771,EMB-145,31.819201287822114,75.459206487213066,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
8972,Mir-2000,31.813531258814621,75.457773167271057,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
7690,Force Multiplier,32.265611224406392,75.475836160708567,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
7614,EMB-145,31.807784579696882,75.458697373420804,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
6250,EMB-145,32.257033637660875,75.471280902251834,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
7514,Mirage,32.240640852926589,75.480195154999265,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
1994,EMB-145,33.959882657340430,74.512528577035468,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
6790,Mir-2000,33.954638289752445,74.510554540692837,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
8504,Mig-29,33.950212098851516,74.506644343950583,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
1880,Mirage,33.947083574895359,74.501221835442621,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
7444,Su-30,33.945591588920458,74.494874487901768,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
7388,Su-30,33.945897735314297,74.488289795535195,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
5384,Unknown,33.947968856552293,74.482180916387080,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
5495,Mig-29,33.951580628668339,74.477209557264430,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
6002,Mir-2000,33.956341822141404,74.473914387684630,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
6483,Mirage,33.961736629395531,74.472652689688644,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
1758,Embraer,33.967180500832747,74.473561556890544,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
2642,EMB-145,33.972083463884040,74.476542882697572,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
7820,Mig-29,33.975914074466040,74.481273829990428,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
6444,Mig-29,33.978257062835304,74.487241715952734,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
5971,Mirage,33.978858403559535,74.493799573863015,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
6551,Force Multiplier,33.977652896421262,74.500236368993754,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
8702,Embraer,33.974771246910827,74.505854214472038,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
6279,EMB-145,33.970525872670393,74.510044150187397,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
2607,Rafale,33.965376986487520,74.512352208705636,1,0,1454.868219905772094,262.069495046617078,1668452434.000000000000000
6675,Force Multiplier,32.257177466737240,75.510189126048019,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
2512,Mir-2000,32.247857281545684,75.508658924145934,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
1137,Mig-29,32.240719398483023,75.501443015158642,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
1385,Mig-29,32.238029359419563,75.490832648330723,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
5051,Embraer,32.247725117943745,75.472906463410411,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
7044,Rafale,31.802654337320284,75.461867230217990,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
5937,Tejas,34.589225681718148,77.254179696760687,1,0,3302.476149106269531,330.365796873787417,1668452434.000000000000000
4061,Mig-29,31.796568715822360,75.473189188098459,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
7491,Unknown,32.270734034804086,75.485127073174894,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
5463,Su-30,24.370054110589844,71.588142561742956,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
5770,Embraer,24.368018325073226,71.583446396421081,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
8462,Tejas,24.364852966118150,71.579566787388956,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
2564,Mir-2000,24.360814543778623,71.576818055863811,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
2840,Mig-29,24.356230291622637,71.575422817335976,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
3779,Mig-29,24.351471635700420,71.575493968978179,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
1892,Mirage,24.346924092014881,71.577025586838843,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
4506,Embraer,24.342956034960146,71.579893456457384,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
4753,Rafale,24.339888866704317,71.583865177820698,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
2892,Mir-2000,24.337971000116976,71.588619012757903,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
3324,Mir-2000,24.337357756318628,71.593769941635642,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
8549,Force Multiplier,31.798759169441865,75.466900170356084,1,0,2835.696594780340092,327.809617991963250,1668452434.000000000000000
4629,Su-30,24.338098798305339,71.598900821146970,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
5556,Mig-29,24.356679353607952,71.611551501978838,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
4529,EMB-145,24.351920681179223,71.611621303196060,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
3507,Unknown,24.340134113373672,71.603596129827579,1,0,3586.034286685045572,278.959143054748949,1668452434.000000000000000
1153,Mirage,32.270774978866427,75.496203165679361,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
1391,Tejas,32.265721051102489,75.505546199423179,1,0,775.860081801546471,278.431064702401557,1668452434.000000000000000
