TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
4981,Su-30,23.932971697900399,71.629657099177990,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
3243,Embraer,23.935098877058653,71.632838104710316,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
5870,Rafale,23.936547702560329,71.636442326384596,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
7200,Embraer,23.937250405855579,71.640301187589657,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
3054,Embraer,23.937174117333551,71.644234187960308,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
1748,Tejas,23.936322405487005,71.648057355270112,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
2416,Mig-29,23.934735109808106,71.651591860627107,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
7704,Mig-29,33.953954865913332,74.487591079348903,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
2081,Mir-2000,23.910038216795439,71.627778216595260,1,0,6364.414179144268019,315.342914785494827,1668452437.000000000000000
8635,Mir-2000,29.481911683147381,75.140204582785046,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
1190,EMB-145,29.483312369346805,75.135888321714646,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
3656,Rafale,29.485576016704652,75.132080438826947,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
1478,Mirage,34.527874060206500,76.838169748735368,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
4543,EMB-145,34.525948332982288,76.835264097953456,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
3338,Tejas,34.523613460241165,76.832835606172793,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
2501,Unknown,34.520948983422471,76.830966961635468,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
3444,Tejas,34.518045664557071,76.829721761725608,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
4028,Tejas,34.515002391900474,76.829142352252262,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
1472,Mirage,34.511922809818770,76.829248393252527,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
4282,EMB-145,34.508911788042106,76.830036199093826,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
1243,Unknown,34.506071850690724,76.831478874048926,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
6814,Tejas,34.503499686645426,76.833527237368116,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
7477,Su-30,34.501282859866357,76.836111505109315,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
4049,Rafale,34.499496831288560,76.839143670505678,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
3415,Mig-29,34.498202393199449,76.842520501278102,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
3150,Force Multiplier,34.497443602913229,76.846127051778367,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
7094,Force Multiplier,34.529325033827817,76.841453593755446,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
6773,Mirage,34.497246285584929,76.849840570808112,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
3542,Su-30,34.498543594045557,76.857083632328198,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
4386,Tejas,34.499994066295777,76.860366654598124,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
6314,Mirage,34.501919204684206,76.863271981885291,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
7688,Unknown,34.504253480650398,76.865700693116352,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
3224,EMB-145,34.506917433352776,76.867570070411148,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
3040,Force Multiplier,34.509820371545288,76.868816417422593,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
6372,Embraer,34.512863458384395,76.869397233419221,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
5322,Rafale,34.515943074599669,76.869292668405208,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
5607,Mirage,34.518954345851022,76.868506208673054,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
2273,Tejas,34.521794714325303,76.867064568150525,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
8090,Embraer,34.524367432916193,76.865016787881487,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
6825,Mir-2000,33.960213917444406,74.488638867515945,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
6393,Unknown,33.963353885916639,74.488080925546612,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
3597,Unknown,33.966349115781441,74.486819831246166,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
5909,Unknown,34.497617156727003,76.853534672917689,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
4911,Su-30,31.638846784878876,74.689010978212607,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
2846,Mir-2000,34.530251817339838,76.845003764054567,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
7301,Force Multiplier,34.530425438258362,76.852414286903922,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
7284,Mir-2000,29.488571121594397,75.129002187190821,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
4161,Force Multiplier,29.492123674318979,75.126832477132197,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
3794,Rafale,29.496027259347894,75.125697475538075,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
3182,Unknown,29.500055040916678,75.125663257205204,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
3885,Force Multiplier,29.503972939839912,75.126731939028971,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
2332,Unknown,29.507553237140691,75.128841527597160,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
4289,EMB-145,29.510587813953986,75.131869495776101,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
5255,Embraer,29.512900256946121,75.135639886452353,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
6293,Tejas,29.514356123366699,75.139933534514384,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
2227,EMB-145,29.514870766287455,75.144500813938762,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
3707,Rafale,29.514414262519619,75.149076166877791,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
8196,Mirage,29.513013154854676,75.153393565386409,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
7830,Unknown,29.510748906638025,75.157202000674857,1,0,11639.813079027064305,305.031867528426517,1668452437.000000000000000
8780,Mir-2000,30.302809078828837,75.754793829144603,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
8824,Force Multiplier,34.530622832742367,76.848699301653994,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
6465,Force Multiplier,30.300787131439126,75.748526511897040,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
2814,Mir-2000,30.302692904775654,75.735541146989149,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
5253,Mir-2000,30.306390863508991,75.730388637721390,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
2186,Tejas,30.311394795977847,75.727004128237198,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
8228,Tejas,30.317101298790362,75.725796029372120,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
4840,Tejas,30.322822142441247,75.726910418283211,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
6433,EMB-145,30.327867254315546,75.730213249799320,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
2691,Mig-29,30.331627977055302,75.735306352648763,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
8983,EMB-145,30.333650548252809,75.741575361548556,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
4427,Unknown,30.333690907558005,75.748263847616499,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
2883,EMB-145,30.331744184734863,75.754564692444021,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
2989,Mir-2000,30.150430618955408,75.715836127239228,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
7897,EMB-145,30.151038857748510,75.712249137490147,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
8652,Su-30,30.152225972300187,75.708859349553649,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
4159,Mir-2000,34.529666359820560,76.856022136333479,1,0,2541.913985459384094,329.856570921674916,1668452437.000000000000000
6674,Mirage,30.300746785414020,75.741840260205620,1,0,11098.076965761863903,310.398495484656223,1668452437.000000000000000
5617,EMB-145,31.638089807339028,74.692734490879531,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
2775,Unknown,31.616859925989026,74.704838073651800,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
2882,Unknown,31.634807201170634,74.699314996330955,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
6525,Rafale,30.059093681802629,75.572329528514871,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
3450,Rafale,30.062228083319503,75.571739438213726,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
3931,EMB-145,30.065402983234200,75.571841939789650,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
3709,Mirage,31.580389731038924,75.866989842870041,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
8447,Su-30,31.581776937622017,75.861678073229356,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
8176,EMB-145,31.581826614261665,75.856124890723123,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
4523,EMB-145,31.580534734408474,75.850780412936771,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
3342,Rafale,30.068503630828850,75.572633393856322,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
8277,Force Multiplier,30.071417948774592,75.574085254467349,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
7789,Su-30,30.074040585592783,75.576145092345129,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
6197,Mir-2000,30.076276726258428,75.578738483392598,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
1723,Su-30,30.078045522801741,75.581771695154302,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
7060,Mirage,30.079283020381009,75.585135074623651,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
5744,Force Multiplier,30.079944472494535,75.588707014943878,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
1982,EMB-145,30.080005961120673,75.592358357126869,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
4701,Rafale,30.079465262815113,75.595957066763845,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
6162,Mirage,30.078341929227719,75.599373015469453,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
2087,Force Multiplier,33.957042706445861,74.488473567644363,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
3553,Embraer,31.578006009628950,75.846077815236910,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
7068,Force Multiplier,31.574445390242090,75.842398174711050,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
8204,EMB-145,31.570141433476696,75.840039565639117,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
7991,Mir-2000,31.636725798492076,74.696213749090589,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
6566,Mirage,31.565442895463786,75.839192920330390,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
8084,Su-30,31.560730453235116,75.839926608029330,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
7286,Unknown,31.556385855212696,75.842180966216191,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
5658,Tejas,31.552761002378066,75.845773205046015,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
3845,Tejas,31.550149462376943,75.850412265092686,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
2603,Force Multiplier,31.548762717000169,75.855722409134671,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
3948,EMB-145,31.548713057626674,75.861273632982375,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
4310,Unknown,30.056113055179736,75.573590821336424,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
7501,Su-30,30.053393912901470,75.575477680517949,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
6737,Mirage,30.051034507076171,75.577921879624810,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
4205,Rafale,30.049120084932355,75.580835072179894,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
5105,Mirage,30.161629076580088,75.699525107885790,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
7852,Unknown,30.164717263875712,75.698671076647940,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
3156,Unknown,30.167890087375035,75.698505039985335,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
5016,Mirage,30.171032875531555,75.699033064348853,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
4927,Tejas,30.174032031760333,75.700236128563418,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
3874,Rafale,30.176779141262394,75.702070802273425,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
3982,Mirage,30.179174891920393,75.704470808240558,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
3517,Force Multiplier,30.181132667196128,75.707349413089560,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
7698,Force Multiplier,30.182581680672072,75.710602560768280,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
8877,EMB-145,30.183469538373650,75.714112635660541,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
8901,Mig-29,30.183764135700965,75.717752719021192,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
1875,Rafale,30.183454819939833,75.721391184106253,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
3619,EMB-145,30.182552776024327,75.724896462776442,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
2373,Mirage,30.181090621501461,75.728141809965891,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
4752,Mirage,31.550004505323965,75.866616440910747,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
3460,Tejas,30.076676579106010,75.602482692899471,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
4713,EMB-145,30.071978106183266,75.607348705266574,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
8929,Tejas,30.069114853161899,75.608929183257828,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
6299,Tejas,30.066043175785158,75.609858030073951,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
6731,Su-30,30.062874106251247,75.610101731721613,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
1560,Rafale,30.059722186711451,75.609651545000631,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
3199,Mirage,30.056701328888312,75.608523804219061,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
5342,Unknown,30.053920697995331,75.606759321750758,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
6363,Embraer,30.051480769581488,75.604421905400642,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
2045,Su-30,30.049469701478206,75.601596047245863,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
6684,EMB-145,30.047960151489342,75.598383868194716,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
7541,Mirage,30.047006655276736,75.594901428932999,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
4718,Unknown,30.046643658649653,75.591274540321336,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
7906,Embraer,30.046884274897170,75.587634223932000,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
5044,Tejas,30.047719811749126,75.584111985695813,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
3386,Su-30,30.074529427568169,75.605173677768789,1,0,11959.845103365441901,322.927284562529849,1668452437.000000000000000
8613,EMB-145,31.552532485732055,75.871318187721300,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
2609,EMB-145,31.556092284864587,75.874998066477858,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
6782,EMB-145,31.560395605917751,75.877357927263759,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
7140,EMB-145,30.541775551540827,74.476439260777028,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
7373,Mirage,30.543769510780542,74.479919331916392,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
4166,Embraer,30.546364313059442,74.482822971870419,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
7633,Unknown,30.549438670098993,74.485014406558506,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
4537,Embraer,30.552848865759380,74.486391122949101,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
8282,Tejas,30.556435469137604,74.486888670568476,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
1356,Tejas,30.560030784559686,74.486483689305345,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
6182,Mig-29,30.563466691005722,74.485195019320983,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
3300,Rafale,30.566582504747192,74.483082837912249,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
2704,Rafale,30.569232497276161,74.480245860393282,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
2287,Unknown,33.942720245807699,74.466811901416662,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
6268,Tejas,33.968972007734664,74.452254317018003,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
5447,Su-30,33.966215872154400,74.450364538676524,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
5560,Mig-29,30.961657961448623,75.043100525233413,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
6035,Embraer,30.540475632173571,74.472545444375584,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
1751,Mig-29,30.958191089799957,75.039682626234708,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
1144,Mig-29,30.949565437819864,75.036647259577123,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
1690,EMB-145,30.945046472260998,75.037254594922416,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
4371,Unknown,30.940836286339316,75.039253825441804,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
2309,Su-30,30.937247071526855,75.042496536695751,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
3294,Mir-2000,30.934544942246816,75.046742183351171,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
5631,Su-30,30.932930223024862,75.051675943337258,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
3823,Mirage,30.932522614622972,75.056932049819366,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
4251,Embraer,30.933352332546725,75.062120875507944,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
3767,Mig-29,30.935357870445902,75.066857773071845,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
2246,Mirage,30.938390553024451,75.070791549102296,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
3593,Su-30,30.942225543328505,75.073630475413594,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
7303,Unknown,30.946578493653600,75.075163918756928,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
6032,Mirage,30.951126612192486,75.075277986661462,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
4320,Force Multiplier,30.955532589445490,75.073964022026914,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
3360,Mirage,30.954058051193226,75.037477054824819,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
8444,Mir-2000,30.158737127837941,75.701036208255417,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
8591,Mir-2000,30.539930507394338,74.468419880554308,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
7922,Tejas,30.541170082702518,74.460246580231924,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
4831,Mirage,31.565093894594611,75.878206440359364,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
1100,Su-30,31.569806553025828,75.877474643511235,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
8069,Embraer,31.574151764146631,75.875221598907373,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
5703,EMB-145,31.577777432321110,75.871629679339421,1,0,6956.819520516854027,318.492309687083377,1668452437.000000000000000
1426,Unknown,33.956897732182277,74.448808847241210,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
1962,Unknown,33.953816461230168,74.449723804409061,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
5917,Mir-2000,33.950935150016491,74.451321902060343,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
8965,Tejas,33.948357911804678,74.453545329405358,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
2933,Mig-29,33.946177863803868,74.456313700751650,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
3418,Force Multiplier,33.944473766095385,74.459526964457268,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
2972,Unknown,33.943307179696134,74.463069018404397,1,0,1454.868219905772094,262.069495046617078,1668452437.000000000000000
6234,Unknown,30.964824978971372,75.062906052033654,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
2564,Embraer,30.965845982431869,75.057761604950755,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
5856,Rafale,30.965632872152856,75.052488253207017,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
2796,Tejas,30.540165654161079,74.464255382485916,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
4491,Rafale,30.964201461397810,75.047477293854925,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
1135,EMB-145,30.572666788632777,74.472955832674629,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
7985,Rafale,30.573290435141583,74.468843760147436,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
7371,Mig-29,30.573134480429559,74.464672883876801,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
1061,Force Multiplier,30.572206220377296,74.460638327255225,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
8386,Embraer,30.570549080186360,74.456928826907301,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
1666,Mig-29,30.568240580017264,74.453717891806377,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
6278,Tejas,30.565388703918540,74.451155679674798,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
2223,Rafale,30.562126843001423,74.449361972463052,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
5525,Mirage,30.558607550720893,74.448420579975036,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
6599,Rafale,30.554995403646124,74.448375432482848,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
2396,Rafale,30.551459302651509,74.449228542909154,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
6946,Mir-2000,30.548164575140678,74.450939930843916,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
1066,Unknown,30.545265247621870,74.453429508594837,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
3361,Su-30,30.542896849385020,74.456580838015597,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
8170,Embraer,30.571292716159245,74.476816733155701,1,0,2223.938297035922005,319.025682880751845,1668452437.000000000000000
1547,Mir-2000,30.156145919036746,75.703149719426250,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
8995,Embraer,30.153949076683784,75.705789231859455,1,0,11900.056561043707916,316.230296386844486,1668452437.000000000000000
3705,Su-30,32.655846663925182,75.056169697547489,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
3184,Unknown,34.645542376457996,77.203734689735725,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
5605,Rafale,34.645630611966375,77.208101542559902,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
3154,Mig-29,34.644940819555650,77.212389201056411,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
5869,Mig-29,30.959469613842934,75.071319302596322,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
7511,Unknown,30.962645621611561,75.067539876717561,1,0,3126.521833571721800,292.249814265251928,1668452437.000000000000000
8769,Rafale,34.627682125458229,77.186274877227163,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
4657,Mig-29,32.665391113999711,75.059692007306850,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
2960,Rafale,32.662434344456223,75.057758360930578,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
1166,Embraer,32.659208836464799,75.056568038241807,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
3578,Embraer,31.862259713930779,75.458189072196404,1,0,2835.696594780340092,327.809617991963250,1668452437.000000000000000
6967,Mig-29,34.644680241219184,77.199492951815245,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
4595,Mirage,32.652485481971311,75.056579559227117,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
8508,Embraer,32.646310800369356,75.059724037138523,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
2029,Unknown,32.643750039784940,75.062329797720011,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
3606,Mir-2000,32.641685409360775,75.065491344223503,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
7482,Mirage,32.640201399232424,75.069079265244227,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
8092,Unknown,32.639358735523778,75.072946725823343,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
8130,Unknown,32.639191898977003,75.076935469984790,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
3057,Mig-29,32.639707716222674,75.080882287069954,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
2760,Su-30,31.840898178824197,75.434083338744401,1,0,2835.696594780340092,327.809617991963250,1668452437.000000000000000
8695,Embraer,31.613883377292989,74.703243827022646,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
3907,Unknown,32.258748166037236,75.497617710825949,1,0,775.860081801546471,278.431064702401557,1668452437.000000000000000
2467,Embraer,32.649262890159896,75.057780755893134,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
2016,Mirage,34.643084541459494,77.195574774222109,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
2961,Mirage,34.640829929174551,77.192163439787436,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
6481,Mirage,34.638021875313456,77.189418485112967,1,0,3302.476149106269531,330.365796873787417,1668452437.000000000000000
7850,Mirage,32.670030063344591,75.065445580197746,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
2948,Rafale,32.671522250963008,75.069029946412442,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
6004,EMB-145,32.672373505917406,75.072896160917381,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
7342,Su-30,32.672548959521571,75.076885862241241,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
7076,Su-30,32.672041424811383,75.080835622455169,1,0,1538.761048375011342,194.588750766511993,1668452437.000000000000000
