TrackNumber,Platform,TrackLatitude,TrackLongitude,Track Id,TrackLatLongAltitude,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
1858,Rafale,17.641462309019872,74.038781244108108,1,0,52107.401432003032824,336.533472447960946,1668452430.000000000000000
5570,Unknown,17.638527235008809,74.031306689811942,1,0,52107.401432003032824,336.533472447960946,1668452430.000000000000000
4800,Mirage,17.635269016016604,74.038541649006632,1,0,52107.401432003032824,336.533472447960946,1668452430.000000000000000
7320,Force Multiplier,17.637403291743027,74.035865407783632,1,0,52107.401432003032824,336.533472447960946,1668452430.000000000000000
1799,Mig-29,17.636208851361467,74.033810050976228,1,0,52107.401432003032824,336.533472447960946,1668452430.000000000000000
1280,EMB-145,26.935402903372491,81.533477048979350,1,0,53015.372390902797633,307.068012703315617,1668452430.000000000000000
1597,Mirage,26.928556481158566,81.530574785512130,1,0,53015.372390902797633,307.068012703315617,1668452430.000000000000000
4633,Embraer,17.637570722236234,74.028120464350280,1,0,52107.401432003032824,336.533472447960946,1668452430.000000000000000
4950,EMB-145,23.296471419469970,68.698165548167026,1,0,1466.849501977630098,292.603352569725303,1668452430.000000000000000
8550,Force Multiplier,31.639653447973416,74.710069933243716,1,0,750.932667027244293,228.510334270968713,1668452430.000000000000000
8698,Mir-2000,31.633153167334736,74.714743782158678,1,0,750.932667027244293,228.510334270968713,1668452430.000000000000000
8482,Unknown,31.077198683115451,83.053950867567849,1,0,45345.694082719899598,316.685648167335614,1668452430.000000000000000
4934,Unknown,31.078858242348645,83.048535397141819,1,0,45345.694082719899598,316.685648167335614,1668452430.000000000000000
3549,Mirage,31.083213378883183,83.049473475040998,1,0,45345.694082719899598,316.685648167335614,1668452430.000000000000000
8677,Mig-29,31.075892388636536,83.051664412156512,1,0,45345.694082719899598,316.685648167335614,1668452430.000000000000000
2225,Force Multiplier,23.299006130371801,68.697245530728637,1,0,1466.849501977630098,292.603352569725303,1668452430.000000000000000
7211,Tejas,23.306136723903872,68.691139614911179,1,0,1466.849501977630098,292.603352569725303,1668452430.000000000000000
8852,Force Multiplier,17.638414555417551,74.031344637122487,1,0,52107.401432003032824,336.533472447960946,1668452430.000000000000000
4540,Embraer,23.297909962649285,68.698436529499446,1,0,1466.849501977630098,292.603352569725303,1668452430.000000000000000
6497,Unknown,23.303224367807463,68.700275816577829,1,0,1466.849501977630098,292.603352569725303,1668452430.000000000000000
8698,Mir-2000,31.635204255524144,74.705931943416502,1,0,750.932667027244293,228.510334270968713,1668452431.000000000000000
7211,Tejas,23.307604690180199,68.684971950991013,1,0,1466.849501977630098,292.603352569725303,1668452431.000000000000000
6497,Unknown,23.306146829666300,68.693760012342722,1,0,1466.849501977630098,292.603352569725303,1668452431.000000000000000
4540,Embraer,23.300523417176365,68.691597118682267,1,0,1466.849501977630098,292.603352569725303,1668452431.000000000000000
4950,EMB-145,23.299738495556255,68.690420943248228,1,0,1466.849501977630098,292.603352569725303,1668452431.000000000000000
2225,Force Multiplier,23.301394544092137,68.689907508871713,1,0,1466.849501977630098,292.603352569725303,1668452431.000000000000000
8550,Force Multiplier,31.639311673532855,74.710926600061939,1,0,750.932667027244293,228.510334270968713,1668452431.000000000000000
7320,Force Multiplier,17.857335228028660,73.929675214487176,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
1858,Rafale,17.859032731602490,73.931192575676590,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
7366,EMB-145,31.222980380998315,82.873153093265429,1,0,45345.694082719899598,316.685648167335614,1668452431.000000000000000
6259,Mig-29,31.225599278260056,82.884709341365294,1,0,45345.694082719899598,316.685648167335614,1668452431.000000000000000
8482,Unknown,31.224825758882510,82.880036952730336,1,0,45345.694082719899598,316.685648167335614,1668452431.000000000000000
4934,Unknown,31.228390975912891,82.869370792157881,1,0,45345.694082719899598,316.685648167335614,1668452431.000000000000000
3549,Mirage,31.227768327490374,82.874164086386628,1,0,45345.694082719899598,316.685648167335614,1668452431.000000000000000
2325,Rafale,17.864687361451459,73.932594495882370,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
1280,EMB-145,27.067957632413176,81.301696080064929,1,0,53015.372390902797633,307.068012703315617,1668452431.000000000000000
1220,EMB-145,27.059353823978665,81.301741092444203,1,0,53015.372390902797633,307.068012703315617,1668452431.000000000000000
1597,Mirage,27.067364377270778,81.306027979863131,1,0,53015.372390902797633,307.068012703315617,1668452431.000000000000000
1799,Mig-29,17.855817749454140,73.932815267550552,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
8852,Force Multiplier,17.863359783241155,73.922976560628385,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
4633,Embraer,17.859054524492173,73.920738659472107,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
4800,Mirage,17.855290001463153,73.937819134119366,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
5570,Unknown,17.863616749027035,73.922943164149146,1,0,52107.401432003032824,336.533472447960946,1668452431.000000000000000
1618,Force Multiplier,27.065346174012184,81.296516390630302,1,0,53015.372390902797633,307.068012703315617,1668452431.000000000000000
8677,Mig-29,31.220302591523524,82.870728058280790,1,0,45345.694082719899598,316.685648167335614,1668452431.000000000000000
8698,Mir-2000,31.628661197292921,74.708476923725854,1,0,750.932667027244293,228.510334270968713,1668452432.000000000000000
8550,Force Multiplier,31.638227938469008,74.710311492246205,1,0,750.932667027244293,228.510334270968713,1668452432.000000000000000
1618,Force Multiplier,27.203431040211520,81.068312493897764,1,0,53015.372390902797633,307.068012703315617,1668452432.000000000000000
1220,EMB-145,27.202376799644103,81.073183861067406,1,0,53015.372390902797633,307.068012703315617,1668452432.000000000000000
1280,EMB-145,27.207174010460697,81.074731207709050,1,0,53015.372390902797633,307.068012703315617,1668452432.000000000000000
1597,Mirage,27.205681773032417,81.078922804385925,1,0,53015.372390902797633,307.068012703315617,1668452432.000000000000000
4633,Embraer,18.079835697646153,73.816417157828965,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
7211,Tejas,23.304356627865364,68.681474126208983,1,0,1466.849501977630098,292.603352569725303,1668452432.000000000000000
8482,Unknown,31.370128258236296,82.702064457836812,1,0,45345.694082719899598,316.685648167335614,1668452432.000000000000000
4934,Unknown,31.372978124166554,82.695512747710055,1,0,45345.694082719899598,316.685648167335614,1668452432.000000000000000
3549,Mirage,31.370573158401022,82.699391093362266,1,0,45345.694082719899598,316.685648167335614,1668452432.000000000000000
8677,Mig-29,31.367650165445124,82.696893139410719,1,0,45345.694082719899598,316.685648167335614,1668452432.000000000000000
1799,Mig-29,18.077135520107138,73.827041488293162,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
8852,Force Multiplier,18.079367395279274,73.823476789410648,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
7320,Force Multiplier,18.080087749356949,73.830251961937080,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
4800,Mirage,18.077517329084568,73.826672701053440,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
5570,Unknown,18.081675037067988,73.821313974023369,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
1858,Rafale,18.082859892599245,73.830245038334354,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
6259,Mig-29,31.371450302419170,82.707035437794815,1,0,45345.694082719899598,316.685648167335614,1668452432.000000000000000
2325,Rafale,18.078508812039747,73.825238489807106,1,0,52107.401432003032824,336.533472447960946,1668452432.000000000000000
2225,Force Multiplier,23.304071985911850,68.683252861180677,1,0,1466.849501977630098,292.603352569725303,1668452432.000000000000000
4950,EMB-145,23.298931496118634,68.688445760709101,1,0,1466.849501977630098,292.603352569725303,1668452432.000000000000000
4540,Embraer,23.302988547607132,68.685845455057887,1,0,1466.849501977630098,292.603352569725303,1668452432.000000000000000
6497,Unknown,23.305622467450309,68.683954348750731,1,0,1466.849501977630098,292.603352569725303,1668452432.000000000000000
7366,EMB-145,31.370758635534322,82.691380952491514,1,0,45345.694082719899598,316.685648167335614,1668452432.000000000000000
8482,Unknown,31.515758550878768,82.524659596821039,1,0,45345.694082719899598,316.685648167335614,1668452433.000000000000000
3549,Mirage,31.519456361215568,82.522761988673935,1,0,45345.694082719899598,316.685648167335614,1668452433.000000000000000
8677,Mig-29,31.515379428476468,82.523991179348428,1,0,45345.694082719899598,316.685648167335614,1668452433.000000000000000
1597,Mirage,27.344387663887431,80.853854663081790,1,0,53015.372390902797633,307.068012703315617,1668452433.000000000000000
1280,EMB-145,27.345676805363070,80.847250582227517,1,0,53015.372390902797633,307.068012703315617,1668452433.000000000000000
1220,EMB-145,27.336676250117307,80.846183470099518,1,0,53015.372390902797633,307.068012703315617,1668452433.000000000000000
1799,Mig-29,18.295812814053171,73.728669811411464,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
1618,Force Multiplier,27.340971662953574,80.837844017527061,1,0,53015.372390902797633,307.068012703315617,1668452433.000000000000000
6259,Mig-29,31.517255852731573,82.529229063447715,1,0,45345.694082719899598,316.685648167335614,1668452433.000000000000000
7366,EMB-145,31.517292649436975,82.515283541906314,1,0,45345.694082719899598,316.685648167335614,1668452433.000000000000000
4934,Unknown,31.518920353214735,82.520201959918410,1,0,45345.694082719899598,316.685648167335614,1668452433.000000000000000
7320,Force Multiplier,18.302060875152712,73.728967540939180,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
4633,Embraer,18.298655784153368,73.720669882807925,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
4800,Mirage,18.298027730008766,73.723637834885267,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
5570,Unknown,18.304784121971618,73.714839962322287,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
1858,Rafale,18.302447053974401,73.724793874962003,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
2325,Rafale,18.299398899582446,73.721087173050776,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
2225,Force Multiplier,23.306845440566324,68.676825244279058,1,0,1466.849501977630098,292.603352569725303,1668452433.000000000000000
7211,Tejas,23.310837267819462,68.672468718988071,1,0,1466.849501977630098,292.603352569725303,1668452433.000000000000000
8550,Force Multiplier,31.633331120298369,74.702132220274180,1,0,750.932667027244293,228.510334270968713,1668452433.000000000000000
8698,Mir-2000,31.628831778507379,74.702150358056997,1,0,750.932667027244293,228.510334270968713,1668452433.000000000000000
8852,Force Multiplier,18.302989399018362,73.716415034890929,1,0,52107.401432003032824,336.533472447960946,1668452433.000000000000000
6497,Unknown,23.311344383662970,68.680110519131034,1,0,1466.849501977630098,292.603352569725303,1668452433.000000000000000
4540,Embraer,23.305902449656294,68.676802599499879,1,0,1466.849501977630098,292.603352569725303,1668452433.000000000000000
4950,EMB-145,23.302673387286557,68.680028869664028,1,0,1466.849501977630098,292.603352569725303,1668452433.000000000000000
1799,Mig-29,18.518841688886880,73.618092171786216,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
1280,EMB-145,27.483149314108847,80.619022230903340,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
1618,Force Multiplier,27.479624202470923,80.611998395890367,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
1220,EMB-145,27.474491389264909,80.618555754987753,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
8698,Mir-2000,31.624256545397746,74.702094710713709,1,0,750.932667027244293,228.510334270968713,1668452434.000000000000000
8550,Force Multiplier,31.629588291397582,74.696242598469226,1,0,750.932667027244293,228.510334270968713,1668452434.000000000000000
8852,Force Multiplier,18.521284623733948,73.614651200108071,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
1597,Mirage,27.482396127180316,80.625134480938044,1,0,53015.372390902797633,307.068012703315617,1668452434.000000000000000
4633,Embraer,18.521209004355743,73.608600635333374,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
7366,EMB-145,31.663082031540405,82.342598335687441,1,0,45345.694082719899598,316.685648167335614,1668452434.000000000000000
4800,Mirage,18.517935613358382,73.623462415648632,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
2225,Force Multiplier,23.311924334500496,68.675849380275551,1,0,1466.849501977630098,292.603352569725303,1668452434.000000000000000
7211,Tejas,23.313718750671399,68.665500831126238,1,0,1466.849501977630098,292.603352569725303,1668452434.000000000000000
6497,Unknown,23.313768572833855,68.673119122820466,1,0,1466.849501977630098,292.603352569725303,1668452434.000000000000000
4540,Embraer,23.307603702605114,68.676652606471634,1,0,1466.849501977630098,292.603352569725303,1668452434.000000000000000
4950,EMB-145,23.305849371140887,68.672413301097862,1,0,1466.849501977630098,292.603352569725303,1668452434.000000000000000
6259,Mig-29,31.664474548048410,82.355369860559833,1,0,45345.694082719899598,316.685648167335614,1668452434.000000000000000
8482,Unknown,31.666433476823929,82.356099277995554,1,0,45345.694082719899598,316.685648167335614,1668452434.000000000000000
4934,Unknown,31.666851639093284,82.342747883930826,1,0,45345.694082719899598,316.685648167335614,1668452434.000000000000000
7320,Force Multiplier,18.522581164221389,73.624193424268000,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
8677,Mig-29,31.659704263466491,82.342823446773039,1,0,45345.694082719899598,316.685648167335614,1668452434.000000000000000
3549,Mirage,31.663687441243503,82.347556102754808,1,0,45345.694082719899598,316.685648167335614,1668452434.000000000000000
1858,Rafale,18.525442845665996,73.622971671291509,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
5570,Unknown,18.523552375005256,73.612534858066255,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
2325,Rafale,18.527262683184439,73.620109703595887,1,0,52107.401432003032824,336.533472447960946,1668452434.000000000000000
1799,Mig-29,18.740043758725495,73.512635051107054,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
8852,Force Multiplier,18.741471047246627,73.511007655613824,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
4633,Embraer,18.741462689941159,73.506591553255319,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
7320,Force Multiplier,18.741269080118183,73.515001271620520,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
1220,EMB-145,27.618476499313147,80.389822773169186,1,0,53015.372390902797633,307.068012703315617,1668452435.000000000000000
8550,Force Multiplier,31.630798243591276,74.700176731222399,1,0,750.932667027244293,228.510334270968713,1668452435.000000000000000
8698,Mir-2000,31.625569359999520,74.694258965085979,1,0,750.932667027244293,228.510334270968713,1668452435.000000000000000
4800,Mirage,18.739944341953869,73.513324590920547,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
5570,Unknown,18.744028196491726,73.508590242051554,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
1858,Rafale,18.745262446665361,73.517766916923961,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
2325,Rafale,18.740693127444267,73.512563592794535,1,0,52107.401432003032824,336.533472447960946,1668452435.000000000000000
1618,Force Multiplier,27.618406592871882,80.386698985345987,1,0,53015.372390902797633,307.068012703315617,1668452435.000000000000000
1597,Mirage,27.620530736944122,80.397074387491173,1,0,53015.372390902797633,307.068012703315617,1668452435.000000000000000
1280,EMB-145,27.625703444876276,80.394488108821761,1,0,53015.372390902797633,307.068012703315617,1668452435.000000000000000
6497,Unknown,23.313880622855383,68.663920739077568,1,0,1466.849501977630098,292.603352569725303,1668452435.000000000000000
7211,Tejas,23.313223028015173,68.660444957334462,1,0,1466.849501977630098,292.603352569725303,1668452435.000000000000000
4950,EMB-145,23.309939517193182,68.663503001343642,1,0,1466.849501977630098,292.603352569725303,1668452435.000000000000000
8677,Mig-29,31.807544443125167,82.170197212511852,1,0,45345.694082719899598,316.685648167335614,1668452435.000000000000000
3549,Mirage,31.811196468356925,82.171346355900781,1,0,45345.694082719899598,316.685648167335614,1668452435.000000000000000
4934,Unknown,31.813458380623967,82.166719562467037,1,0,45345.694082719899598,316.685648167335614,1668452435.000000000000000
4540,Embraer,23.310510902960676,68.667659376905632,1,0,1466.849501977630098,292.603352569725303,1668452435.000000000000000
6259,Mig-29,31.811472417936667,82.180898546007384,1,0,45345.694082719899598,316.685648167335614,1668452435.000000000000000
7366,EMB-145,31.809516892116616,82.166960161848152,1,0,45345.694082719899598,316.685648167335614,1668452435.000000000000000
2225,Force Multiplier,23.311961583977016,68.662951464476777,1,0,1466.849501977630098,292.603352569725303,1668452435.000000000000000
8482,Unknown,31.809514168540218,82.174219003133885,1,0,45345.694082719899598,316.685648167335614,1668452435.000000000000000
4934,Unknown,31.960496503367832,81.990224043510935,1,0,45345.694082719899598,316.685648167335614,1668452436.000000000000000
1799,Mig-29,18.958670224529783,73.414427487438772,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
3549,Mirage,31.955717060975918,81.996054264634296,1,0,45345.694082719899598,316.685648167335614,1668452436.000000000000000
8677,Mig-29,31.953151490005961,81.992136070134165,1,0,45345.694082719899598,316.685648167335614,1668452436.000000000000000
4540,Embraer,23.313140820472682,68.660699306616209,1,0,1466.849501977630098,292.603352569725303,1668452436.000000000000000
1858,Rafale,18.962412100394214,73.409707192241669,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
5570,Unknown,18.961703807560358,73.407346418769777,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
4800,Mirage,18.959303322520981,73.415766688142270,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
7320,Force Multiplier,18.962876505585800,73.412842392013303,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
8852,Force Multiplier,18.966536858007363,73.402492938369093,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
2225,Force Multiplier,23.315930811798605,68.659351569362357,1,0,1466.849501977630098,292.603352569725303,1668452436.000000000000000
2325,Rafale,18.968654797709764,73.411639230328475,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
4633,Embraer,18.962426070770722,73.401472703421504,1,0,52107.401432003032824,336.533472447960946,1668452436.000000000000000
4950,EMB-145,23.311995662762865,68.657473326258483,1,0,1466.849501977630098,292.603352569725303,1668452436.000000000000000
8482,Unknown,31.959352751834849,82.004212662699146,1,0,45345.694082719899598,316.685648167335614,1668452436.000000000000000
6497,Unknown,23.320345743529021,68.660786572633526,1,0,1466.849501977630098,292.603352569725303,1668452436.000000000000000
7211,Tejas,23.317419746138764,68.652732470904127,1,0,1466.849501977630098,292.603352569725303,1668452436.000000000000000
7366,EMB-145,31.956702015582003,81.987873106586306,1,0,45345.694082719899598,316.685648167335614,1668452436.000000000000000
6259,Mig-29,31.955472619733975,81.998019280507719,1,0,45345.694082719899598,316.685648167335614,1668452436.000000000000000
8550,Force Multiplier,31.628142687475329,74.696443471094540,1,0,750.932667027244293,228.510334270968713,1668452436.000000000000000
1597,Mirage,27.758792972739560,80.169684654481102,1,0,53015.372390902797633,307.068012703315617,1668452436.000000000000000
8698,Mir-2000,31.624045577162722,74.690171349618225,1,0,750.932667027244293,228.510334270968713,1668452436.000000000000000
1220,EMB-145,27.750012690928830,80.163320435834351,1,0,53015.372390902797633,307.068012703315617,1668452436.000000000000000
1618,Force Multiplier,27.756324244422711,80.157795572333384,1,0,53015.372390902797633,307.068012703315617,1668452436.000000000000000
1280,EMB-145,27.758788229955645,80.163066777664469,1,0,53015.372390902797633,307.068012703315617,1668452436.000000000000000
4800,Mirage,19.181670388055242,73.303908476113534,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
1799,Mig-29,19.179263139741707,73.310691181761769,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
7320,Force Multiplier,19.182415863946691,73.305691050715907,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
2225,Force Multiplier,23.317340450954859,68.649698929077189,1,0,1466.849501977630098,292.603352569725303,1668452437.000000000000000
8677,Mig-29,32.101078950392647,81.819735395743379,1,0,45345.694082719899598,316.685648167335614,1668452437.000000000000000
4633,Embraer,19.183332509869729,73.296601608750407,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
8852,Force Multiplier,19.186799578854512,73.298769560436824,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
8550,Force Multiplier,31.625604811078595,74.692943675775084,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
8698,Mir-2000,31.618148112946404,74.691862762556667,1,0,750.932667027244293,228.510334270968713,1668452437.000000000000000
6497,Unknown,23.316750323869812,68.648049183151343,1,0,1466.849501977630098,292.603352569725303,1668452437.000000000000000
7211,Tejas,23.321844806307535,68.644890638754021,1,0,1466.849501977630098,292.603352569725303,1668452437.000000000000000
1858,Rafale,19.183903907619712,73.306282376362532,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
4540,Embraer,23.316013291990185,68.651960401981810,1,0,1466.849501977630098,292.603352569725303,1668452437.000000000000000
4950,EMB-145,23.311351490648178,68.655267947000723,1,0,1466.849501977630098,292.603352569725303,1668452437.000000000000000
1597,Mirage,27.896725199271881,79.940557895999234,1,0,53015.372390902797633,307.068012703315617,1668452437.000000000000000
1280,EMB-145,27.902226829177120,79.939184940581384,1,0,53015.372390902797633,307.068012703315617,1668452437.000000000000000
5570,Unknown,19.186609942920782,73.299128952072209,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
1220,EMB-145,27.889388984678401,79.935412903537483,1,0,53015.372390902797633,307.068012703315617,1668452437.000000000000000
7366,EMB-145,32.102415061186335,81.815555201108481,1,0,45345.694082719899598,316.685648167335614,1668452437.000000000000000
6259,Mig-29,32.104720393966147,81.829867845735407,1,0,45345.694082719899598,316.685648167335614,1668452437.000000000000000
8482,Unknown,32.105772229482149,81.828198412937311,1,0,45345.694082719899598,316.685648167335614,1668452437.000000000000000
4934,Unknown,32.104905209535168,81.816576034769227,1,0,45345.694082719899598,316.685648167335614,1668452437.000000000000000
2325,Rafale,19.184989547512018,73.305411197008880,1,0,52107.401432003032824,336.533472447960946,1668452437.000000000000000
1618,Force Multiplier,27.894746892699469,79.931000038264244,1,0,53015.372390902797633,307.068012703315617,1668452437.000000000000000
3549,Mirage,32.105464737143699,81.819154677922668,1,0,45345.694082719899598,316.685648167335614,1668452437.000000000000000
2325,Rafale,19.408268520376829,73.202355002018564,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
1858,Rafale,19.403146495140945,73.200450307288150,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
4540,Embraer,23.317906313581322,68.650404138968170,1,0,1466.849501977630098,292.603352569725303,1668452438.000000000000000
4950,EMB-145,23.314055102501278,68.648321386430979,1,0,1466.849501977630098,292.603352569725303,1668452438.000000000000000
6497,Unknown,23.319888300383866,68.641739012800343,1,0,1466.849501977630098,292.603352569725303,1668452438.000000000000000
4633,Embraer,19.403702376880819,73.194090539115777,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
2225,Force Multiplier,23.320765188449059,68.644811533189554,1,0,1466.849501977630098,292.603352569725303,1668452438.000000000000000
1597,Mirage,28.033944995006713,79.707671612955338,1,0,53015.372390902797633,307.068012703315617,1668452438.000000000000000
1280,EMB-145,28.036357455072864,79.708517641600707,1,0,53015.372390902797633,307.068012703315617,1668452438.000000000000000
1220,EMB-145,28.026519814421402,79.707908683937433,1,0,53015.372390902797633,307.068012703315617,1668452438.000000000000000
1618,Force Multiplier,28.032999949784177,79.703496978143349,1,0,53015.372390902797633,307.068012703315617,1668452438.000000000000000
7211,Tejas,23.320206184607105,68.640481949789191,1,0,1466.849501977630098,292.603352569725303,1668452438.000000000000000
1799,Mig-29,19.400937794632171,73.203902006155147,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
8852,Force Multiplier,19.404601634251755,73.197511385724923,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
7366,EMB-145,32.248962206801977,81.639401306111580,1,0,45345.694082719899598,316.685648167335614,1668452438.000000000000000
7320,Force Multiplier,19.405272445965867,73.206559740735727,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
4800,Mirage,19.401222155183504,73.205448648375523,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
5570,Unknown,19.402673732161482,73.199450132408529,1,0,52107.401432003032824,336.533472447960946,1668452438.000000000000000
3549,Mirage,32.253598494396563,81.642749546242669,1,0,45345.694082719899598,316.685648167335614,1668452438.000000000000000
8482,Unknown,32.249918422818837,81.648170057790679,1,0,45345.694082719899598,316.685648167335614,1668452438.000000000000000
6259,Mig-29,32.249025559679730,81.647825665924572,1,0,45345.694082719899598,316.685648167335614,1668452438.000000000000000
8550,Force Multiplier,31.622321280054052,74.687964979523841,1,0,750.932667027244293,228.510334270968713,1668452438.000000000000000
4934,Unknown,32.250600695933969,81.641538525575839,1,0,45345.694082719899598,316.685648167335614,1668452438.000000000000000
8677,Mig-29,32.244771698506071,81.636986464120412,1,0,45345.694082719899598,316.685648167335614,1668452438.000000000000000
8698,Mir-2000,31.616495449154066,74.687945488071136,1,0,750.932667027244293,228.510334270968713,1668452438.000000000000000
6259,Mig-29,32.395225112985514,81.471105990582146,1,0,45345.694082719899598,316.685648167335614,1668452439.000000000000000
1799,Mig-29,19.621622270809993,73.099905428571589,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
2225,Force Multiplier,23.324486873749954,68.640626582247279,1,0,1466.849501977630098,292.603352569725303,1668452439.000000000000000
7211,Tejas,23.327274853352776,68.631143321155406,1,0,1466.849501977630098,292.603352569725303,1668452439.000000000000000
1618,Force Multiplier,28.170276857113020,79.471903475396516,1,0,53015.372390902797633,307.068012703315617,1668452439.000000000000000
1220,EMB-145,28.165872340187551,79.480004886697344,1,0,53015.372390902797633,307.068012703315617,1668452439.000000000000000
1280,EMB-145,28.175336314372512,79.481386742180916,1,0,53015.372390902797633,307.068012703315617,1668452439.000000000000000
1597,Mirage,28.173203369404774,79.485533657606638,1,0,53015.372390902797633,307.068012703315617,1668452439.000000000000000
4540,Embraer,23.320551947016359,68.643328908337409,1,0,1466.849501977630098,292.603352569725303,1668452439.000000000000000
6497,Unknown,23.326025539527507,68.638291892218589,1,0,1466.849501977630098,292.603352569725303,1668452439.000000000000000
8852,Force Multiplier,19.625399200741320,73.093257625353743,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
7320,Force Multiplier,19.626605771968268,73.103751048787544,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
4800,Mirage,19.623006474243279,73.096348434165165,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
5570,Unknown,19.625677082719996,73.093064746155463,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
1858,Rafale,19.625429591445688,73.097875365930321,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
2325,Rafale,19.624194103109723,73.095932924735905,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
7366,EMB-145,32.395487921621744,81.463345550361282,1,0,45345.694082719899598,316.685648167335614,1668452439.000000000000000
8550,Force Multiplier,31.621561593202365,74.687992115225967,1,0,750.932667027244293,228.510334270968713,1668452439.000000000000000
8698,Mir-2000,31.613863564051076,74.685321968694112,1,0,750.932667027244293,228.510334270968713,1668452439.000000000000000
8677,Mig-29,32.393184665426730,81.465780986366937,1,0,45345.694082719899598,316.685648167335614,1668452439.000000000000000
3549,Mirage,32.395107821628521,81.468389163315294,1,0,45345.694082719899598,316.685648167335614,1668452439.000000000000000
4934,Unknown,32.396595227180384,81.466178676733463,1,0,45345.694082719899598,316.685648167335614,1668452439.000000000000000
8482,Unknown,32.394896108842367,81.469598995549717,1,0,45345.694082719899598,316.685648167335614,1668452439.000000000000000
4633,Embraer,19.624534804527229,73.089545125209270,1,0,52107.401432003032824,336.533472447960946,1668452439.000000000000000
